Date,Actual,Predicted
2023-01-04,142.375,124.92929694633926
2023-01-04,137.515,127.60995377421489
2023-01-04,130.72,125.54202436078089
2023-01-04,146.06,146.44930736777275
2023-01-04,170.61,182.89028727288834
2023-01-04,173.23,181.7373697996693
2023-01-04,161.645,145.0208273042243
2023-01-04,151.38,129.47698953915528
2023-01-04,140.745,108.96071691990497
2023-01-04,110.415,85.67014035564735
2023-01-04,78.02,64.70804164182472
2023-01-04,73.53,58.778286142904136
2023-01-04,77.26,59.56920548669568
2023-01-05,73.105,74.61413674560573
2023-01-05,73.855,67.72503729953095
2023-01-05,82.255,71.9559635397549
2023-01-05,94.19,84.1035417579061
2023-01-05,121.605,109.15686820582906
2023-01-05,140.28,137.1577045678323
2023-01-05,145.565,155.65565708510925
2023-01-05,165.805,181.2463375344906
2023-01-05,180.095,187.08176991442684
2023-01-05,170.855,179.53885656666375
2023-01-05,151.57,171.00409285726883
2023-01-05,141.205,159.99785360920743
2023-01-05,139.85,155.94177532061795
2023-01-05,138.96,149.6533578569807
2023-01-05,147.805,146.6894522474631
2023-01-05,156.245,117.90354522206181
2023-01-05,150.57,114.61227022106692
2023-01-05,146.37,123.04168562048962
2023-01-05,141.695,105.10133713734065
2023-01-05,132.77,85.67718307784719
2023-01-05,114.36500000000001,75.59265931673515
2023-01-05,90.245,66.63843764662339
2023-01-05,77.785,53.62426371483181
2023-01-05,70.29,45.89539592237685
2023-01-06,58.87000000000002,64.97119813639183
2023-01-06,51.56499999999998,53.701544226976
2023-01-06,52.229999999999976,47.974517527485034
2023-01-06,60.55500000000001,49.43407729459774
2023-01-06,82.1,57.19242577561616
2023-01-06,110.445,70.47439832581978
2023-01-06,124.86000000000001,84.49182411809711
2023-01-06,126.12,104.8518751470071
2023-01-06,123.39500000000001,117.72768242103798
2023-01-06,120.13,120.73855820884165
2023-01-06,125.005,124.11456710714708
2023-01-06,126.285,126.83742884545346
2023-01-06,125.025,125.43635737597562
2023-01-06,126.87,125.3912147728779
2023-01-06,138.38,142.7454550118814
2023-01-06,152.175,163.5994264895766
2023-01-06,146.24,145.14442547755965
2023-01-06,136.875,110.89496570860778
2023-01-06,132.795,104.07624888509145
2023-01-06,128.165,97.2609703491097
2023-01-06,114.29000000000002,87.84755853809415
2023-01-06,95.435,76.17923086630653
2023-01-06,85.215,70.83087054797078
2023-01-06,79.22,64.99571548314293
2023-01-07,70.7,72.2549683875531
2023-01-07,61.705,58.40982997844394
2023-01-07,58.33999999999999,50.117847242138595
2023-01-07,60.465,45.991369706950636
2023-01-07,70.85,47.958653915556866
2023-01-07,78.19,48.2346887145075
2023-01-07,105.34,65.4956164187999
2023-01-07,139.1,86.61986160151869
2023-01-07,152.99,102.99999365448366
2023-01-07,160.78,107.49243272611932
2023-01-07,153.675,100.55417964625757
2023-01-07,143.305,89.34826688032938
2023-01-07,126.475,87.11526538433745
2023-01-07,111.105,87.77451184226919
2023-01-07,123.58,92.04780665663255
2023-01-07,148.415,97.42828178178064
2023-01-07,145.235,88.2275540289947
2023-01-07,119.64500000000001,90.55697189995452
2023-01-07,89.935,86.19379144708181
2023-01-07,64.40999999999998,82.04040925777161
2023-01-07,50.57500000000002,72.99843475424944
2023-01-07,33.99500000000002,58.722514873368794
2023-01-07,20.629999999999995,50.48060275196862
2023-01-07,16.585000000000008,45.849494742141886
2023-01-08,9.664999999999992,11.82719982713644
2023-01-08,3.164999999999992,2.3676870262019065
2023-01-08,1.4399999999999977,-3.0687743795210736
2023-01-08,1.6100000000000136,-13.310017331523227
2023-01-08,9.120000000000005,-21.09294830478541
2023-01-08,19.419999999999987,-14.723308134857234
2023-01-08,34.93999999999998,4.6369437753649265
2023-01-08,53.18000000000001,44.202658905730004
2023-01-08,69.475,73.48639744924827
2023-01-08,85.375,84.9724051078316
2023-01-08,98.815,95.88631513390216
2023-01-08,116.23,109.52072409593868
2023-01-08,127.75,108.32468529233371
2023-01-08,130.08,97.04649841471621
2023-01-08,146.925,110.43705693491371
2023-01-08,175.58,150.75212733185165
2023-01-08,181.38,153.98289101879342
2023-01-08,163.995,124.30569980914288
2023-01-08,145.82,103.41856180142497
2023-01-08,138.56,90.21430512160914
2023-01-08,104.525,69.45751193940218
2023-01-08,73.35,57.31991662167714
2023-01-08,74.05,54.07065875473266
2023-01-08,68.905,49.429345291240395
2023-01-09,60.97499999999998,64.79279185481712
2023-01-09,54.44999999999999,58.38140440440122
2023-01-09,57.59,56.949091460158996
2023-01-09,76.805,63.5922541672125
2023-01-09,107.81,90.63017378601972
2023-01-09,134.325,123.39161928119626
2023-01-09,151.3,142.3651785101412
2023-01-09,157.08,148.82274230441556
2023-01-09,150.75,140.86013188877988
2023-01-09,141.285,135.40261033153112
2023-01-09,136.565,134.11653097739816
2023-01-09,136.765,133.3922308341326
2023-01-09,138.635,133.41535228113193
2023-01-09,140.29,137.49690293081608
2023-01-09,151.17,180.07642623734782
2023-01-09,171.86,260.6672536089398
2023-01-09,173.545,252.53283116835763
2023-01-09,156.74,171.61878883414465
2023-01-09,147.63,140.1377424852491
2023-01-09,136.87,123.28054215186023
2023-01-09,111.68,101.67714986517848
2023-01-09,93.67,82.25323051703992
2023-01-09,88.78,72.98774389742431
2023-01-09,85.955,69.68924423119542
2023-01-10,83.7,81.15689716392077
2023-01-10,82.7,72.01829590650057
2023-01-10,87.48,69.71520109254197
2023-01-10,105.28999999999999,83.41864058721941
2023-01-10,133.09,112.37132572824343
2023-01-10,156.32,138.8626642188303
2023-01-10,165.895,144.8886806869297
2023-01-10,158.74,144.80506736233974
2023-01-10,148.265,142.7559138359114
2023-01-10,142.335,138.02538114199615
2023-01-10,138.255,132.616784459068
2023-01-10,138.13,129.55614843885286
2023-01-10,138.525,133.396602682922
2023-01-10,136.085,140.4367310273069
2023-01-10,139.69,144.30495741192928
2023-01-10,149.415,137.01155924603492
2023-01-10,149.53,128.92420757216854
2023-01-10,144.715,122.5983902707983
2023-01-10,133.6,105.78074144311455
2023-01-10,104.70000000000002,91.6260212054216
2023-01-10,72.01,79.46770232792751
2023-01-10,42.525000000000006,67.77161440737908
2023-01-10,24.159999999999997,59.24115668781492
2023-01-10,19.234999999999985,53.77112733942482
2023-01-11,14.245000000000005,17.51565783282345
2023-01-11,9.53000000000003,10.973506576803231
2023-01-11,10.439999999999998,10.907924922504208
2023-01-11,32.5,26.29617603232552
2023-01-11,68.96,62.40855464086383
2023-01-11,109.525,88.28867117566112
2023-01-11,137.165,100.86666896381473
2023-01-11,139.69,103.41492869436874
2023-01-11,133.635,99.27302133141842
2023-01-11,128.0,95.7082725581028
2023-01-11,127.855,96.13152609378832
2023-01-11,132.28,98.48185080531127
2023-01-11,136.515,99.34444298522098
2023-01-11,135.975,97.90133267192431
2023-01-11,148.3,110.92726352752763
2023-01-11,165.865,119.51360807861884
2023-01-11,169.915,126.53343357209054
2023-01-11,162.25,116.86015696867665
2023-01-11,144.89,109.84055095875334
2023-01-11,116.365,96.4778559880356
2023-01-11,82.155,78.3338278173148
2023-01-11,46.77000000000001,56.8901019205522
2023-01-11,28.275000000000006,49.30728434266992
2023-01-11,28.664999999999992,49.575730696467346
2023-01-12,24.909999999999968,28.178797356192206
2023-01-12,23.180000000000007,24.98550089773491
2023-01-12,23.10499999999999,29.351348666996742
2023-01-12,35.81499999999998,51.23122185286242
2023-01-12,74.38,87.42127731124073
2023-01-12,121.64000000000001,122.85299199586478
2023-01-12,157.16,140.58146184294992
2023-01-12,170.64,144.93864052594867
2023-01-12,159.12,142.35479776192264
2023-01-12,139.675,134.96019761967943
2023-01-12,131.21,127.02609847723612
2023-01-12,128.335,117.32408796184211
2023-01-12,121.715,110.69375391808208
2023-01-12,111.925,105.42954010450893
2023-01-12,126.03,119.00928160763114
2023-01-12,157.415,128.32280623157322
2023-01-12,164.09,129.25092468880644
2023-01-12,159.95,113.26316984848586
2023-01-12,147.27,93.63626041089519
2023-01-12,104.6,76.05506710710317
2023-01-12,57.14,64.65350930237747
2023-01-12,28.64500000000001,51.87662420566613
2023-01-12,14.77000000000001,39.65129770375347
2023-01-12,8.884999999999991,35.85010705724834
2023-01-13,3.7150000000000034,7.582113704434448
2023-01-13,0.06999999999999318,3.358923159857511
2023-01-13,1.3600000000000136,4.9098769842327386
2023-01-13,22.35499999999999,17.691111464312655
2023-01-13,64.245,50.61748503270894
2023-01-13,102.58,81.23898357800401
2023-01-13,133.0,97.29972177236078
2023-01-13,150.655,102.545861357878
2023-01-13,144.04,96.84137338029151
2023-01-13,133.81,93.16558772118017
2023-01-13,131.91,95.7589298504191
2023-01-13,127.65,99.6308105177426
2023-01-13,121.605,99.66161452283774
2023-01-13,121.625,103.27720648105213
2023-01-13,134.52,129.71833717166302
2023-01-13,160.26,155.8555700763955
2023-01-13,172.375,170.31417883441298
2023-01-13,168.91,143.68673523250155
2023-01-13,154.935,122.18789877304232
2023-01-13,139.845,101.25982981787865
2023-01-13,116.01,83.15735589666713
2023-01-13,90.68,73.5282020856877
2023-01-13,76.65,65.86641028092228
2023-01-13,58.644999999999996,63.321329038924574
2023-01-14,48.014999999999986,54.524262693051654
2023-01-14,39.00999999999999,45.24353356767672
2023-01-14,31.564999999999998,40.37406294235805
2023-01-14,33.17999999999999,45.97004724970658
2023-01-14,42.83499999999998,62.43070472941787
2023-01-14,53.83500000000001,71.29765187195414
2023-01-14,80.725,91.97709493646536
2023-01-14,127.595,109.5660995110251
2023-01-14,152.52,116.42175184270583
2023-01-14,142.545,112.18767361780024
2023-01-14,132.86,105.13534174198011
2023-01-14,123.49,98.31327314747108
2023-01-14,107.44,90.51382226549109
2023-01-14,103.35,88.17061715908962
2023-01-14,129.82,97.3264692903727
2023-01-14,172.145,93.98434282843425
2023-01-14,179.26,93.21591861546412
2023-01-14,149.605,98.23268976018286
2023-01-14,92.89,93.69405015433338
2023-01-14,47.69000000000001,82.88066523360108
2023-01-14,35.805000000000035,72.88631607010882
2023-01-14,24.984999999999985,57.1742756806389
2023-01-14,17.55000000000001,46.490578495502305
2023-01-14,12.0,43.86574404047715
2023-01-15,6.050000000000011,8.028835769800253
2023-01-15,1.6999999999999602,1.5814575946669436
2023-01-15,0.15500000000000114,-2.1259466274211434
2023-01-15,-0.009999999999990905,-8.460510749724108
2023-01-15,4.210000000000036,-3.9638700822575856
2023-01-15,13.734999999999957,7.356530821517168
2023-01-15,30.514999999999972,38.725858217802326
2023-01-15,72.885,76.26642310529121
2023-01-15,124.325,100.04655795484422
2023-01-15,138.455,114.663185598891
2023-01-15,143.99,130.10973265445566
2023-01-15,154.56,146.947204207099
2023-01-15,156.185,146.89696290059612
2023-01-15,147.095,144.2510598612954
2023-01-15,151.84,185.00431424778893
2023-01-15,192.585,263.69072729403354
2023-01-15,211.585,264.8087462890497
2023-01-15,193.625,195.3460653272521
2023-01-15,165.245,157.50983524166315
2023-01-15,149.885,138.9389414363748
2023-01-15,154.35,112.33065814919703
2023-01-15,153.985,92.37828574317787
2023-01-15,156.33,95.00333098635657
2023-01-15,164.325,94.48566257125309
2023-01-16,152.39,158.18747734223555
2023-01-16,133.15,153.3341699598362
2023-01-16,120.715,153.03547960003084
2023-01-16,122.87,160.393295779979
2023-01-16,148.2,193.15939796080826
2023-01-16,164.83,225.07477210830675
2023-01-16,165.365,252.4403230346453
2023-01-16,167.265,273.6377421259385
2023-01-16,161.315,267.5519298209547
2023-01-16,149.935,258.3682051885188
2023-01-16,143.355,266.4698396570243
2023-01-16,141.035,276.1513253774898
2023-01-16,142.095,274.0414039042666
2023-01-16,146.395,273.02938173705047
2023-01-16,155.77,351.825545686155
2023-01-16,176.29,481.6049203632691
2023-01-16,188.53,467.82497053673967
2023-01-16,192.505,330.9678413781402
2023-01-16,175.47,255.26687725047904
2023-01-16,143.305,225.74570867527675
2023-01-16,127.17500000000001,192.11604729416683
2023-01-16,125.67,172.67511818401593
2023-01-16,130.96,175.08920033320123
2023-01-16,131.11,173.99649412822995
2023-01-17,127.255,127.66429968594457
2023-01-17,121.69,122.49816710857681
2023-01-17,121.79000000000002,120.13747235284052
2023-01-17,134.21,133.4192726530405
2023-01-17,157.485,171.85897802496055
2023-01-17,177.08,214.96375303977987
2023-01-17,189.05,244.67891305607185
2023-01-17,194.815,248.28133055493782
2023-01-17,186.995,227.43520210575457
2023-01-17,171.355,209.57023470390874
2023-01-17,160.65,207.9254419111641
2023-01-17,155.27,210.65353377127948
2023-01-17,154.86,214.51763412853933
2023-01-17,158.855,217.50817982361383
2023-01-17,173.36,257.58456097985396
2023-01-17,192.215,314.8302472075984
2023-01-17,192.1,291.5103213764763
2023-01-17,177.835,219.47702392655515
2023-01-17,158.78,169.4307155248945
2023-01-17,145.91,138.09974699043008
2023-01-17,136.89,126.77875495363672
2023-01-17,127.02,116.69882530404507
2023-01-17,124.885,112.7135764379608
2023-01-17,123.7,107.97327203986197
2023-01-18,117.225,117.30371744390692
2023-01-18,109.93,106.7662310050841
2023-01-18,114.33,99.94371670276826
2023-01-18,128.145,100.4031186642506
2023-01-18,140.405,116.32417036009656
2023-01-18,149.32,143.9012496575372
2023-01-18,161.465,165.38210974109555
2023-01-18,164.03,167.4147449215232
2023-01-18,154.79,158.30444195161124
2023-01-18,142.48,151.71428820728255
2023-01-18,132.1,151.5848710644545
2023-01-18,130.125,151.68808751210398
2023-01-18,133.2,151.09830586262692
2023-01-18,138.505,151.45698710617586
2023-01-18,147.115,173.29049125082423
2023-01-18,159.7,201.01439376078366
2023-01-18,162.885,192.3773301724174
2023-01-18,152.385,153.5983505417153
2023-01-18,139.46,137.14286482059973
2023-01-18,131.715,125.00150634994993
2023-01-18,125.25,115.97452567596781
2023-01-18,124.855,96.99303066758432
2023-01-18,127.905,94.45822975723107
2023-01-18,127.68,92.85733240890691
2023-01-19,124.465,122.46919764386925
2023-01-19,119.83,118.0660160306986
2023-01-19,121.5,121.08869342435023
2023-01-19,136.38,132.00675234789003
2023-01-19,157.52,153.15897830203568
2023-01-19,170.06,180.44279187810503
2023-01-19,177.395,210.1325239630686
2023-01-19,180.4,223.40008451255613
2023-01-19,176.79,218.913711575177
2023-01-19,166.405,212.49295813804392
2023-01-19,153.08,216.6602441490919
2023-01-19,146.515,222.69837945444567
2023-01-19,147.56,222.91045737282934
2023-01-19,156.035,218.53869257971195
2023-01-19,173.48,255.15583272719476
2023-01-19,188.97,316.46693739378054
2023-01-19,188.725,306.3175812142471
2023-01-19,177.355,251.644043255241
2023-01-19,159.3,207.9877176902682
2023-01-19,147.24,186.97515049547755
2023-01-19,137.045,169.18885894344834
2023-01-19,130.805,156.08329982709446
2023-01-19,133.18,161.07185081539043
2023-01-19,131.81,160.25234629628744
2023-01-20,130.63,126.98398607775157
2023-01-20,129.295,123.24774836237016
2023-01-20,130.015,123.72568929772441
2023-01-20,139.345,126.7578874789725
2023-01-20,156.345,154.01230057495187
2023-01-20,177.48,186.00915516369437
2023-01-20,193.25,215.763250037869
2023-01-20,193.88,229.91164465422514
2023-01-20,184.525,222.16513064589407
2023-01-20,171.04,211.5447613405283
2023-01-20,160.98,210.7123848538705
2023-01-20,157.33,211.44065533133522
2023-01-20,162.38,209.00726294217338
2023-01-20,171.44,207.51914077340464
2023-01-20,184.785,247.45904891891323
2023-01-20,196.485,317.0586767703668
2023-01-20,195.72,301.32991184860293
2023-01-20,186.95,232.78828866980834
2023-01-20,169.34,189.27195302499183
2023-01-20,155.67,175.794566111491
2023-01-20,148.785,162.1651966876887
2023-01-20,141.84,160.2109770566891
2023-01-20,138.005,164.51907560627683
2023-01-20,136.025,162.56152835888457
2023-01-21,133.025,129.9788217100679
2023-01-21,129.5,123.49819417487204
2023-01-21,128.765,118.31110236058359
2023-01-21,129.14,114.34465792244545
2023-01-21,133.02,118.10696588872439
2023-01-21,142.72,132.67363271649953
2023-01-21,153.37,162.26397652229247
2023-01-21,158.075,178.34726635682412
2023-01-21,154.625,181.6554776419558
2023-01-21,145.24,172.2505063733093
2023-01-21,135.89,164.38026542211037
2023-01-21,131.525,158.84675015735615
2023-01-21,132.34,154.44919103154356
2023-01-21,138.74,153.8970681876931
2023-01-21,153.425,177.8559940868198
2023-01-21,177.195,224.83590118526678
2023-01-21,184.165,209.63085956253678
2023-01-21,165.505,175.73866279711822
2023-01-21,150.215,156.12176047247803
2023-01-21,143.285,150.27611278855827
2023-01-21,135.485,141.49988046129107
2023-01-21,140.0,139.72118326706817
2023-01-21,148.15,142.65816491647354
2023-01-21,145.595,142.1220862779292
2023-01-22,140.925,137.94527410955288
2023-01-22,132.17,130.68685879213933
2023-01-22,123.95,125.49003917035152
2023-01-22,125.765,107.8374564291542
2023-01-22,132.395,96.27931116534717
2023-01-22,134.555,110.36828064363705
2023-01-22,137.015,134.74319771212544
2023-01-22,145.055,162.837267421744
2023-01-22,157.28,180.5947323478304
2023-01-22,162.775,183.54468512206853
2023-01-22,168.01,186.97100043973336
2023-01-22,178.925,196.03808778830182
2023-01-22,178.8,199.2224018305878
2023-01-22,172.67,198.78390989162443
2023-01-22,185.78,231.3774877242896
2023-01-22,214.95,304.05734297205834
2023-01-22,223.445,290.287822169915
2023-01-22,205.995,234.63134468112588
2023-01-22,185.04,200.6046034555423
2023-01-22,168.545,189.8341799065965
2023-01-22,156.8,177.56010877432288
2023-01-22,146.555,167.80176338574842
2023-01-22,141.35,172.69001092596196
2023-01-22,141.155,170.00281150641501
2023-01-23,138.63,136.71639504641624
2023-01-23,136.38,133.95243189485637
2023-01-23,136.09,134.96195379638587
2023-01-23,146.49,138.60951932383884
2023-01-23,178.96,165.0519852960463
2023-01-23,209.57,210.8087178437913
2023-01-23,221.22,236.09841612375823
2023-01-23,225.39,262.1454710566992
2023-01-23,222.13,261.4634303919747
2023-01-23,213.08,255.77904060232294
2023-01-23,205.6,258.4891249733396
