Date,Actual,Predicted
2023-07-08,63.825,42.564559707980195
2023-07-08,58.43000000000002,37.25334284680851
2023-07-08,48.795,42.578201614426675
2023-07-08,42.10500000000002,48.51606687987211
2023-07-08,39.35000000000002,50.881732681441065
2023-07-08,36.30499999999999,47.392466367317326
2023-07-08,43.95000000000002,42.776413381495786
2023-07-08,60.06,42.9820365431069
2023-07-08,74.89,48.28486414033081
2023-07-08,83.595,57.02006876445178
2023-07-08,91.655,63.63001875505314
2023-07-08,102.55,86.67222444882864
2023-07-08,106.945,106.31655728443462
2023-07-08,106.82500000000002,113.1705470837784
2023-07-08,102.715,111.77569552914137
2023-07-08,97.1,102.9846331512745
2023-07-08,91.15,92.5659399934172
2023-07-08,86.625,87.14778473344799
2023-07-08,83.55,84.77302930815685
2023-07-09,80.02,79.37835983593672
2023-07-09,78.38,76.73965604682016
2023-07-09,76.84,80.33059858273961
2023-07-09,76.035,85.14251947129242
2023-07-09,73.885,80.02813930347236
2023-07-09,69.14,66.83981965244527
2023-07-09,68.07,64.45222766825516
2023-07-09,70.455,78.54780017259047
2023-07-09,71.635,86.34390893313858
2023-07-09,71.45,87.37696686370084
2023-07-09,71.145,82.04544994787436
2023-07-09,70.23,74.21482785660375
2023-07-09,71.1,74.51868459975854
2023-07-09,76.275,77.24801601714337
2023-07-09,87.815,89.61761449227373
2023-07-09,103.07499999999999,103.77563122453549
2023-07-09,113.61,117.47162108937553
2023-07-09,116.98500000000001,127.33558899204027
2023-07-09,115.52000000000001,123.7783472751565
2023-07-09,109.035,113.96177617842491
2023-07-09,94.005,103.26444137084519
2023-07-09,81.505,94.53943217024451
2023-07-09,76.45,88.5078200529162
2023-07-09,72.765,83.67589033360379
2023-07-10,71.41,70.30973778277689
2023-07-10,73.175,69.01971628371602
2023-07-10,82.03,75.08797790301682
2023-07-10,95.74,87.30757917454957
2023-07-10,104.52,102.41472485519401
2023-07-10,103.57,105.99435733482053
2023-07-10,98.18,105.92766302183753
2023-07-10,91.945,98.02604037292284
2023-07-10,84.34,92.81156891349218
2023-07-10,78.905,89.73048502826724
2023-07-10,75.285,85.39522410623692
2023-07-10,72.745,80.740976149125
2023-07-10,73.285,79.90489309598522
2023-07-10,80.335,83.3724892202706
2023-07-10,95.395,101.14219320942105
2023-07-10,113.48,117.01102123121402
2023-07-10,124.785,121.6608097138359
2023-07-10,123.695,111.1396082679541
2023-07-10,116.04500000000002,106.64976071988693
2023-07-10,103.2,97.55667298121068
2023-07-10,91.345,87.84634487701959
2023-07-10,85.865,78.9845996282328
2023-07-10,80.76,72.73000607417441
2023-07-10,76.585,68.56197513635537
2023-07-11,74.255,72.96706102056598
2023-07-11,73.74,68.87510875984205
2023-07-11,77.205,70.15331783765933
2023-07-11,88.795,78.7914767020049
2023-07-11,100.78,91.08927960352172
2023-07-11,100.185,96.26197791817688
2023-07-11,93.42,91.82410063791504
2023-07-11,88.055,86.89651153667985
2023-07-11,83.36,82.02428483238245
2023-07-11,80.22,79.32182184977225
2023-07-11,75.38,73.58131395683223
2023-07-11,70.65,67.68586074295628
2023-07-11,68.96,66.9886951131731
2023-07-11,72.22,73.62184295308435
2023-07-11,87.275,82.36909714733471
2023-07-11,107.25,89.87839866574704
2023-07-11,117.86000000000001,102.08125327123496
2023-07-11,115.495,105.87849020527317
2023-07-11,108.04000000000002,104.86924679545311
2023-07-11,96.20999999999998,95.96784205979273
2023-07-11,86.47,86.77901868034266
2023-07-11,79.17,76.52067728458294
2023-07-11,70.2,70.01604722792764
2023-07-11,65.075,66.44365834556665
2023-07-12,62.900000000000006,61.534590363288146
2023-07-12,62.95500000000001,57.3938522825959
2023-07-12,70.07,58.091682479526696
2023-07-12,85.05,63.32122464944332
2023-07-12,94.875,73.72482766575133
2023-07-12,90.72,75.26832244368849
2023-07-12,81.485,65.99034005988267
2023-07-12,77.23,63.333923123072424
2023-07-12,75.4,63.28553360022724
2023-07-12,71.78,62.55378644245502
2023-07-12,65.43,58.90277809522212
2023-07-12,60.375,54.55068205337419
2023-07-12,59.095,54.353508073087426
2023-07-12,63.05500000000001,60.69206092687507
2023-07-12,72.96,68.54496165696288
2023-07-12,87.075,73.90765716014292
2023-07-12,100.69999999999999,89.89464024188227
2023-07-12,106.135,99.78494930292729
2023-07-12,104.35,101.91507794057591
2023-07-12,96.785,96.13907228226284
2023-07-12,87.81,87.77246046466956
2023-07-12,80.54,78.38957158247293
2023-07-12,73.885,70.98506011919632
2023-07-12,69.165,68.06267830907903
2023-07-13,66.355,66.24361382731898
2023-07-13,67.62,64.55330551957267
2023-07-13,74.87,70.78787452908412
2023-07-13,90.725,86.84333649696391
2023-07-13,102.51000000000002,100.83646133073596
2023-07-13,95.585,100.54096472313282
2023-07-13,83.42,92.90355300872565
2023-07-13,77.73,92.06400858313987
2023-07-13,74.39,89.59260916523964
2023-07-13,70.55,87.88110554575069
2023-07-13,66.31,85.66248123247773
2023-07-13,63.815,82.63212955087462
2023-07-13,64.49499999999999,81.26216817060694
2023-07-13,69.615,85.55726731667632
2023-07-13,81.59,95.80686397566436
2023-07-13,96.345,109.45815038200098
2023-07-13,107.715,121.66024770047282
2023-07-13,111.895,128.6253207498644
2023-07-13,108.405,124.26512450947604
2023-07-13,101.68,114.42690715652796
2023-07-13,91.43,102.97602537096222
2023-07-13,82.51,93.16363163247992
2023-07-13,77.63,88.87876515800049
2023-07-13,70.115,86.09919999620952
2023-07-14,64.65000000000002,67.75523222439503
2023-07-14,64.70999999999998,66.26788582016306
2023-07-14,66.45,72.52259006105558
2023-07-14,75.005,87.3575060895345
2023-07-14,85.355,101.32816286744294
2023-07-14,85.685,102.37455764251861
2023-07-14,79.605,95.26024882877897
2023-07-14,74.89,94.19561442497452
2023-07-14,74.47,89.00837481589424
2023-07-14,72.645,85.021570100433
2023-07-14,69.145,75.31218042314892
2023-07-14,65.745,66.62311348358372
2023-07-14,61.849999999999994,61.73708438141273
2023-07-14,60.63499999999998,62.00963556867738
2023-07-14,65.41499999999999,66.38240633447383
2023-07-14,71.25,60.11766304601191
2023-07-14,74.88,60.376594376493784
2023-07-14,74.905,65.27412740001964
2023-07-14,72.735,67.96473514946604
2023-07-14,69.67,62.32713416217821
2023-07-14,60.74000000000001,57.64000070597693
2023-07-14,53.16999999999999,47.834989144881334
2023-07-14,46.86500000000002,37.36137526751173
2023-07-14,39.22000000000001,30.315151915432608
2023-07-15,33.425,35.13811942379073
2023-07-15,31.110000000000028,29.185112198256306
2023-07-15,31.32999999999997,27.738095470211448
2023-07-15,33.81999999999999,29.047440230765957
2023-07-15,35.99000000000001,23.38708596321382
2023-07-15,32.685,11.343618280076583
2023-07-15,23.565000000000026,10.61361433723016
2023-07-15,11.740000000000009,8.145287092078831
2023-07-15,3.3100000000000023,5.1193084787964835
2023-07-15,0.1150000000000091,4.996594621165457
2023-07-15,-2.4699999999999704,0.1387328073034837
2023-07-15,-4.564999999999998,-3.060012002724619
2023-07-15,-5.0,-1.1025649944756708
2023-07-15,-0.3100000000000023,3.924453169694516
2023-07-15,20.585000000000008,3.5296564488250795
2023-07-15,50.79499999999999,-8.210271129279704
2023-07-15,68.665,10.527229578768669
2023-07-15,72.06,34.61923958378749
2023-07-15,70.75,50.78885752398865
2023-07-15,66.525,54.682512762925455
2023-07-15,45.705,49.197924874479824
2023-07-15,14.0,37.38762817412092
2023-07-15,-0.8799999999999955,28.164088272991137
2023-07-15,-3.4399999999999693,23.667310746168596
2023-07-16,-5.750000000000028,-5.005198671426257
2023-07-16,-7.0049999999999955,-9.895502333354926
2023-07-16,-7.944999999999965,-9.10447591391599
2023-07-16,-10.175000000000011,-3.3699265056760055
2023-07-16,-13.254999999999995,-4.179867552196669
2023-07-16,-14.89500000000001,-10.487914330907898
2023-07-16,-16.745000000000005,-14.84109337489673
2023-07-16,-19.064999999999998,-11.774698293819284
2023-07-16,-20.340000000000003,-5.9574026954674935
2023-07-16,-26.025000000000006,-3.292658480169081
2023-07-16,-34.474999999999994,-5.669353733875113
2023-07-16,-44.53999999999999,-9.524119219923705
2023-07-16,-41.535000000000025,-11.578042734692303
2023-07-16,-15.949999999999989,-2.5186599808799883
2023-07-16,12.759999999999991,-2.208258314283654
2023-07-16,48.06999999999998,-0.8517733292081573
2023-07-16,72.6,25.47796393088703
2023-07-16,77.32,50.68084523738392
2023-07-16,81.105,55.977484750677206
2023-07-16,77.065,49.86211576211451
2023-07-16,71.865,38.2950032792028
2023-07-16,65.9,25.463351744274547
2023-07-16,58.27999999999999,14.016257784126253
2023-07-16,54.120000000000005,11.615281236851416
2023-07-17,51.44500000000001,50.64655438113232
2023-07-17,54.3,45.30659502605177
2023-07-17,62.18500000000002,49.14438532777612
2023-07-17,74.29,61.476615603988535
2023-07-17,84.65,75.54696417800893
2023-07-17,85.725,75.84042583799159
2023-07-17,78.91,68.72520410402689
2023-07-17,70.145,57.33553456464669
2023-07-17,68.55,51.98632539466884
2023-07-17,65.72999999999999,50.467700216278274
2023-07-17,57.37999999999998,46.59241283380872
2023-07-17,51.144999999999996,40.580572957994875
2023-07-17,47.58,41.79900096596138
2023-07-17,55.94499999999998,57.59379642752306
2023-07-17,72.91,79.43361555373868
2023-07-17,89.16,111.89396118458399
2023-07-17,99.94999999999999,131.66443097904235
2023-07-17,104.095,123.07810541466816
2023-07-17,103.9,117.16760847810468
2023-07-17,97.305,107.07288085694516
2023-07-17,85.36,93.45679812958306
2023-07-17,72.085,83.96696942948938
2023-07-17,64.335,80.56299493716341
2023-07-17,61.705,78.4688074290969
2023-07-18,60.815,60.320754901844936
2023-07-18,62.775000000000006,59.56732618386174
2023-07-18,70.13,65.60099873781358
2023-07-18,84.845,81.4385894716113
2023-07-18,98.625,100.00124151291665
2023-07-18,98.95,104.40678155243864
2023-07-18,91.21,97.09169359442578
2023-07-18,86.665,94.98551211921864
2023-07-18,84.75,92.09337407729325
2023-07-18,82.62,90.34897989232626
2023-07-18,80.465,89.17378586263786
2023-07-18,80.99,87.70996830104991
2023-07-18,83.975,85.37602571048544
2023-07-18,89.115,90.92565264909737
2023-07-18,99.56,100.63753768444349
2023-07-18,116.73500000000001,109.5919483912477
2023-07-18,128.905,119.25770340065715
2023-07-18,128.68,121.61043275643857
2023-07-18,119.735,113.64201520717774
2023-07-18,106.195,101.88881192817982
2023-07-18,94.19,91.5522935758018
2023-07-18,81.5,82.53228559901984
2023-07-18,70.775,80.94528154579655
2023-07-18,65.9,79.49410665520713
2023-07-19,63.05500000000001,63.496253511778846
2023-07-19,62.150000000000006,59.50245245507129
2023-07-19,64.95,58.712779588390234
2023-07-19,79.12,67.31397821590754
2023-07-19,93.59,84.24753269595729
2023-07-19,92.895,91.60487567589567
2023-07-19,84.74,87.54490568152553
2023-07-19,78.305,79.80008214429309
2023-07-19,74.775,75.71441596156505
2023-07-19,69.43,73.11746900913256
2023-07-19,63.254999999999995,69.08243669023135
2023-07-19,60.75999999999999,64.49678800919796
2023-07-19,61.03,63.9526069870584
2023-07-19,66.715,69.72130939042336
2023-07-19,79.925,79.94762074394453
2023-07-19,95.975,97.72162223180015
2023-07-19,108.945,113.80534966946897
2023-07-19,113.215,110.48638982331295
2023-07-19,109.7,109.02125430100183
2023-07-19,101.46,101.17640773784125
2023-07-19,90.86,94.454204042861
2023-07-19,80.015,85.5427438403759
2023-07-19,71.155,82.32442583714334
2023-07-19,65.37500000000001,82.1750804181373
2023-07-20,61.89,63.502480813979574
2023-07-20,61.985,62.95400617576064
2023-07-20,67.66,66.77684386153344
2023-07-20,81.975,77.97375280230665
2023-07-20,91.5,93.31093611215225
2023-07-20,88.145,100.28808893505627
2023-07-20,81.74,94.32745491580889
2023-07-20,74.955,90.06754934738332
2023-07-20,70.225,88.41964377791342
2023-07-20,67.075,85.04839402528893
2023-07-20,63.64,80.96509841736169
2023-07-20,61.734999999999985,78.48213776952134
2023-07-20,62.885000000000005,75.89081687972062
2023-07-20,68.32,80.9582734999295
2023-07-20,80.88,92.55736925180734
2023-07-20,97.18,108.65753130573732
2023-07-20,109.495,121.1361043943708
2023-07-20,112.41,121.36273984673036
2023-07-20,107.165,116.97988984282364
2023-07-20,96.815,107.49545524544095
2023-07-20,86.51,98.53285607078574
2023-07-20,78.38,91.82383843010385
2023-07-20,71.7,88.96234035279795
2023-07-20,66.425,86.91556899448463
2023-07-21,62.224999999999994,63.94483304765264
2023-07-21,61.75999999999999,62.96387870201606
2023-07-21,64.555,66.32029047049488
2023-07-21,73.6,76.2876396850566
2023-07-21,85.18,90.48922745124085
2023-07-21,87.56,96.53140809491083
2023-07-21,82.985,91.08335330359309
2023-07-21,77.555,88.9583699928304
2023-07-21,73.63,91.19155187234585
2023-07-21,71.52,87.53729589091925
2023-07-21,68.89,82.10350305900099
2023-07-21,67.04,77.05619360228356
2023-07-21,65.83000000000001,74.76006329629257
2023-07-21,68.385,81.09967259319663
2023-07-21,75.525,95.72283701825741
2023-07-21,86.045,118.62673372549325
2023-07-21,96.405,129.79134416834577
2023-07-21,99.315,121.9704532893007
2023-07-21,96.04999999999998,115.35615249938101
2023-07-21,89.84,104.55634199832238
2023-07-21,88.3,98.18560873611438
2023-07-21,85.85,93.251951408863
2023-07-21,81.785,88.34728724869838
2023-07-21,80.73,85.42894962799602
2023-07-22,77.52,76.4477563776088
2023-07-22,75.87,73.36681093267445
2023-07-22,76.745,74.95654906298871
2023-07-22,78.285,79.19315215024513
2023-07-22,78.905,78.12433664958422
2023-07-22,76.86,69.7554398483155
2023-07-22,77.48,69.92326711306345
2023-07-22,80.475,69.6881767755879
2023-07-22,80.675,69.89025173883178
2023-07-22,76.165,68.00589440889622
2023-07-22,70.725,63.174412361344
2023-07-22,64.11,60.18158943700246
2023-07-22,58.030000000000015,56.7449726771367
2023-07-22,62.249999999999986,59.03268902489528
2023-07-22,72.895,67.32338213363084
2023-07-22,83.425,72.3350724817331
2023-07-22,90.0,82.43272876417431
2023-07-22,92.125,88.88510798043936
2023-07-22,90.435,89.06589896769655
2023-07-22,83.26,83.3277393109604
2023-07-22,75.66,79.77901068875686
2023-07-22,65.475,75.08944849905266
2023-07-22,50.67500000000001,67.6944346707901
2023-07-22,37.914999999999964,63.58102610190859
2023-07-23,29.46499999999999,35.09556085753968
2023-07-23,25.879999999999967,32.08260965470872
2023-07-23,21.319999999999993,32.89193934863361
2023-07-23,16.33000000000004,35.13317599177236
2023-07-23,16.210000000000008,30.68240993085972
2023-07-23,22.620000000000033,22.833391355161694
2023-07-23,30.74499999999999,26.22234443635773
2023-07-23,40.28999999999999,37.1868817039569
2023-07-23,54.41499999999999,44.76101395562705
2023-07-23,60.91,45.71488580729698
2023-07-23,60.03,42.885240069867464
2023-07-23,61.03499999999998,40.23044355133
2023-07-23,66.315,37.19166309305919
2023-07-23,76.87,41.66799489172354
2023-07-23,80.94,48.90514734582236
2023-07-23,81.19,59.167660402569055
2023-07-23,86.325,80.52493491006597
2023-07-23,91.46,88.31486645312842
2023-07-23,94.195,90.90498388358382
2023-07-23,91.445,85.06456317024868
2023-07-23,82.18,78.43073023067166
2023-07-23,72.74,71.6974482115778
2023-07-23,66.995,65.97447137378896
2023-07-23,62.599999999999994,61.29295112324938
2023-07-24,60.394999999999996,59.705877942789726
2023-07-24,63.64999999999999,56.61818908152307
2023-07-24,69.745,59.43164197626311
2023-07-24,80.38,70.10498466278757
2023-07-24,87.915,85.19357879860569
2023-07-24,88.745,90.58545804657808
2023-07-24,87.185,90.46345769245958
2023-07-24,81.035,90.32422205800647
2023-07-24,75.56,87.9516493496506
2023-07-24,68.605,85.95461054619037
2023-07-24,61.52000000000001,83.33215843999105
2023-07-24,57.33500000000001,78.72086171516914
2023-07-24,55.715,77.2987776565202
2023-07-24,62.379999999999995,80.89941894625376
2023-07-24,73.18,103.85975753840464
2023-07-24,85.725,137.8538997587344
2023-07-24,96.59,137.39025364986074
2023-07-24,99.14,121.18368970287344
2023-07-24,97.055,114.05383102994679
2023-07-24,91.47,103.5773670833039
2023-07-24,84.57,94.64392004236183
2023-07-24,77.765,87.6981931651742
2023-07-24,71.615,83.1285666837084
2023-07-24,67.82,80.75681055411292
2023-07-25,65.485,65.0799564123116
2023-07-25,65.02500000000002,64.04386325783923
2023-07-25,69.545,66.84442467450853
2023-07-25,79.77,75.69606495831248
2023-07-25,89.63,89.04963036237449
2023-07-25,93.745,95.97087359439087
2023-07-25,90.62,88.3861896346272
2023-07-25,84.11,88.86836974883363
2023-07-25,79.955,84.68928127917492
2023-07-25,76.47,80.37276806613899
2023-07-25,72.15,76.09603400346204
2023-07-25,69.145,72.30865787243803
2023-07-25,67.915,72.00004266116794
2023-07-25,71.27,80.76469796174977
2023-07-25,79.475,95.05787566815278
2023-07-25,91.58,110.19957222094679
2023-07-25,102.76,121.57309688930832
2023-07-25,105.865,118.8286055372565
2023-07-25,104.195,111.54970108205887
2023-07-25,97.975,102.33223344031134
2023-07-25,89.145,95.56193901083482
2023-07-25,80.79,89.77140351887594
2023-07-25,74.09,85.83170435817672
2023-07-25,69.25,83.43740965019602
2023-07-26,65.75,66.81178652053428
2023-07-26,67.205,64.09971960300405
2023-07-26,71.705,66.84489150672843
2023-07-26,80.42,76.51508286098003
2023-07-26,92.515,92.8458119685713
2023-07-26,96.92,100.5188675890462
2023-07-26,93.395,95.35168892855924
2023-07-26,87.56,88.73058049978637
2023-07-26,83.745,87.33698852347841
2023-07-26,82.1,83.87409144406527
2023-07-26,76.945,80.48079829250153
2023-07-26,72.34,77.80472668541937
2023-07-26,72.86,75.8755197738072
2023-07-26,77.34,78.1874194474799
2023-07-26,85.255,88.68516744744572
2023-07-26,94.995,98.13237140967921
2023-07-26,102.4,105.56767657250228
2023-07-26,102.935,101.77167745529734
2023-07-26,96.5,92.61629361472531
2023-07-26,86.93,82.2627503023382
2023-07-26,83.225,75.42622564880052
2023-07-26,81.245,64.92726663340744
2023-07-26,76.14,57.54041387474159
2023-07-26,71.05,53.66469792286209
2023-07-27,66.06,66.44450880738609
2023-07-27,66.49,61.512808604415056
2023-07-27,72.095,61.145365354315274
2023-07-27,79.3,66.86780981801633
2023-07-27,86.59,75.3229062248901
2023-07-27,92.83,79.170682267092
2023-07-27,94.53,76.56175868299559
2023-07-27,91.475,76.93391394801495
2023-07-27,85.18,74.62834491329195
2023-07-27,81.335,70.29988943726435
2023-07-27,79.885,64.27537198500163
2023-07-27,78.115,58.087818233016236
2023-07-27,78.795,56.520152176897184
2023-07-27,82.585,63.139192086003064
2023-07-27,89.625,75.07730147099144
2023-07-27,98.1,89.15754995947384
2023-07-27,103.595,102.64246046987671
2023-07-27,104.08000000000001,104.28362413851914
2023-07-27,102.10999999999999,104.26116333932714
2023-07-27,95.925,99.65438028865049
2023-07-27,83.36,94.22928396468666
2023-07-27,72.98,89.3594316251455
