Date,Actual,Predicted
2023-06-28,83.78,78.84723096800217
2023-06-28,97.44,91.60371905092283
2023-06-28,109.745,102.21028912354441
2023-06-28,109.155,103.81534703203612
2023-06-28,101.99,99.29583498584253
2023-06-28,96.695,95.31160330039981
2023-06-28,91.75,90.8212886669554
2023-06-28,88.475,88.25050406953099
2023-06-28,86.035,83.63762040475815
2023-06-28,85.49,79.8227564780657
2023-06-28,87.24,80.08082507792398
2023-06-28,93.08499999999998,83.39090473089048
2023-06-28,103.95000000000002,92.54651701661986
2023-06-28,116.38,105.04544156729216
2023-06-28,124.315,112.82169711989249
2023-06-28,123.24,111.89481654635813
2023-06-28,117.575,105.79495850345737
2023-06-28,108.005,95.9639476328176
2023-06-28,99.295,88.48912728272653
2023-06-28,93.13,82.90664867709997
2023-06-28,85.3,77.41561789011678
2023-06-28,79.465,74.39719885060224
2023-06-29,76.27,72.04355622254973
2023-06-29,76.62,72.39153924960192
2023-06-29,81.11,76.70999686117766
2023-06-29,94.39499999999998,86.95473953208939
2023-06-29,108.51000000000002,97.88099401790748
2023-06-29,108.07,99.01471430411169
2023-06-29,98.69,93.9825535462432
2023-06-29,91.03,88.06318640560214
2023-06-29,87.675,82.78129442334958
2023-06-29,84.49,78.81854632716723
2023-06-29,81.585,73.50526669779161
2023-06-29,81.795,70.44725809453476
2023-06-29,83.935,70.78899497220333
2023-06-29,89.09,75.29667146312227
2023-06-29,100.55,86.96966477610816
2023-06-29,115.095,101.21657426593528
2023-06-29,123.53,110.15036714354298
2023-06-29,123.46,110.25854153192654
2023-06-29,117.23000000000002,104.5098692286791
2023-06-29,106.91,95.36018823922548
2023-06-29,97.175,88.18823756459663
2023-06-29,89.125,83.12616310732734
2023-06-29,81.695,77.80286405994167
2023-06-29,77.5,74.74215283761087
2023-06-30,76.005,71.08718293222682
2023-06-30,75.355,71.23420921541725
2023-06-30,78.065,74.92603029595904
2023-06-30,90.335,82.88364872520206
2023-06-30,103.82,91.30285147494806
2023-06-30,105.57,90.94533646549975
2023-06-30,98.32499999999999,86.61043467432539
2023-06-30,89.725,85.06758948163177
2023-06-30,84.62,81.68112904219028
2023-06-30,80.97,76.21446244012738
2023-06-30,76.45,66.67443500217294
2023-06-30,73.195,59.79472224284342
2023-06-30,71.67,60.490414469710174
2023-06-30,75.275,69.96902898891108
2023-06-30,84.405,82.78539006508153
2023-06-30,91.245,95.954700026654
2023-06-30,94.36500000000001,105.85885785918663
2023-06-30,94.145,106.77733637615688
2023-06-30,91.845,101.96141727388348
2023-06-30,87.84,94.5082559217147
2023-06-30,85.9,86.92333542569722
2023-06-30,82.54,82.07541975785638
2023-06-30,71.915,76.35987696990328
2023-06-30,59.97,73.44941761271505
2023-07-01,48.80500000000001,70.64160959755635
2023-07-01,41.515,67.55121817720033
2023-07-01,39.614999999999995,63.69726488651439
2023-07-01,44.55500000000001,60.702810404349464
2023-07-01,51.410000000000025,61.33147619019603
2023-07-01,52.224999999999994,55.633701170282336
2023-07-01,45.85499999999999,55.78180289839635
2023-07-01,35.03999999999998,57.078375193213276
2023-07-01,23.92500000000001,53.41772661206696
2023-07-01,14.11499999999998,43.989615263006186
2023-07-01,5.389999999999986,28.430661325081644
2023-07-01,0.6550000000000011,17.258557181610342
2023-07-01,1.4449999999999932,16.72658171022951
2023-07-01,13.814999999999998,34.75036125798344
2023-07-01,35.455,54.51304075470877
2023-07-01,55.140000000000015,64.7316535688657
2023-07-01,68.785,74.82740154597674
2023-07-01,76.045,81.2430582843605
2023-07-01,79.33,82.96432305489807
2023-07-01,76.915,82.23194539567113
2023-07-01,48.46000000000001,81.89318348904398
2023-07-01,17.97,78.97607367654328
2023-07-01,6.759999999999991,74.15117017059373
2023-07-01,-2.210000000000008,71.81273986296874
2023-07-02,-6.449999999999989,64.34301088213951
2023-07-02,-8.694999999999993,60.22612292251516
2023-07-02,-9.219999999999999,55.16429670348184
2023-07-02,-9.719999999999999,51.6661846703543
2023-07-02,-14.039999999999992,44.92598600189244
2023-07-02,-18.379999999999995,44.824108470116755
2023-07-02,-20.64500000000001,49.68492172576023
2023-07-02,-19.32499999999999,47.59810402019505
2023-07-02,-15.784999999999997,42.45360803198194
2023-07-02,-18.484999999999985,33.7674943352353
2023-07-02,-32.88499999999999,21.980971839352662
2023-07-02,-46.72000000000003,10.950317947614451
2023-07-02,-41.035,9.85539857038944
2023-07-02,-20.37500000000003,30.26384209542435
2023-07-02,-3.325000000000017,49.35341364499513
2023-07-02,14.224999999999994,57.899867745981936
2023-07-02,42.88500000000002,69.4330343585851
2023-07-02,64.975,76.01144153654504
2023-07-02,73.4,79.2311297715334
2023-07-02,71.635,77.33509809032456
2023-07-02,66.9,71.51794112371708
2023-07-02,58.175,62.29608390150436
2023-07-02,45.60000000000001,55.37238454067678
2023-07-02,37.19499999999998,50.713680694900475
2023-07-03,35.120000000000005,49.465316964513804
2023-07-03,38.96499999999999,48.53257894666443
2023-07-03,50.31999999999999,49.18379096497034
2023-07-03,74.335,51.173638313769814
2023-07-03,90.185,55.50331902678059
2023-07-03,84.72,52.647520932410316
2023-07-03,70.625,53.265684275815644
2023-07-03,61.129999999999995,49.127610316571534
2023-07-03,56.00999999999999,48.80802844442003
2023-07-03,53.095,47.78839094406351
2023-07-03,46.56999999999998,38.74146068733309
2023-07-03,35.030000000000015,25.75824293677607
2023-07-03,31.385000000000005,25.612107874350897
2023-07-03,48.74499999999999,42.10722855074168
2023-07-03,76.08,55.70511294803465
2023-07-03,95.505,63.34516169347637
2023-07-03,104.965,74.67004095092332
2023-07-03,106.73,81.5141124932446
2023-07-03,106.61,83.61743847050346
2023-07-03,101.51,80.13113319551421
2023-07-03,87.57,78.0521848376852
2023-07-03,71.035,71.70485350767615
2023-07-03,59.89,63.44804579842045
2023-07-03,53.62000000000002,58.44664318022245
2023-07-04,52.04499999999997,59.56648487747631
2023-07-04,58.27000000000001,61.91900264356866
2023-07-04,72.99,68.62123076449829
2023-07-04,93.28,81.06788796219566
2023-07-04,102.35,92.6623638761711
2023-07-04,93.66,91.07613459873019
2023-07-04,92.63,85.21319731753466
2023-07-04,97.05,79.82909568266885
2023-07-04,92.44,77.09268929785
2023-07-04,90.995,77.30912663850324
2023-07-04,92.675,73.36665728669993
2023-07-04,87.04,66.39365949568662
2023-07-04,76.745,65.16748958233725
2023-07-04,79.51,73.47814098614232
2023-07-04,96.27,85.25960483974116
2023-07-04,113.29500000000002,97.00844329370008
2023-07-04,124.95000000000002,107.30385964988957
2023-07-04,128.22,107.41066103370777
2023-07-04,124.985,102.82779564376446
2023-07-04,115.585,94.41866839931657
2023-07-04,105.60999999999999,87.98805284592221
2023-07-04,95.535,82.52593649796492
2023-07-04,83.625,75.45541215253724
2023-07-04,74.215,71.96951253674558
2023-07-05,67.865,71.45321773668002
2023-07-05,66.555,71.43231140530749
2023-07-05,72.235,75.31402526227828
2023-07-05,82.815,86.18428437461438
2023-07-05,88.355,98.3419698801462
2023-07-05,88.655,98.53346487177612
2023-07-05,85.01,92.2372376133676
2023-07-05,77.935,85.94115154871982
2023-07-05,78.07,80.76282211250853
2023-07-05,81.665,76.98369477280039
2023-07-05,80.18,72.60100811577662
2023-07-05,75.51,69.19441161391242
2023-07-05,73.415,68.6669380470151
2023-07-05,74.8,74.26345789204586
2023-07-05,78.31,85.84005555320142
2023-07-05,87.215,99.13032731312114
2023-07-05,101.215,108.64912436095943
2023-07-05,110.83500000000001,109.15740877476199
2023-07-05,110.75,104.1173354568801
2023-07-05,103.73,95.13652740080458
2023-07-05,97.19,87.65152273050906
2023-07-05,88.64,81.6884812191069
2023-07-05,77.59,75.39550164121592
2023-07-05,73.2,71.72251420756518
2023-07-06,73.21,68.09397647997292
2023-07-06,76.24,67.26388622423124
2023-07-06,85.89,69.59942989801597
2023-07-06,101.86500000000001,80.20551130158513
2023-07-06,111.4,91.00881273065289
2023-07-06,108.245,90.19617064025158
2023-07-06,99.11500000000001,84.28563724823174
2023-07-06,89.595,76.7139139358156
2023-07-06,83.65,71.6704479756519
2023-07-06,79.145,66.77639800329456
2023-07-06,74.815,60.46006585319178
2023-07-06,72.545,55.52623239900741
2023-07-06,73.155,54.84443448334926
2023-07-06,78.945,62.84810427521701
2023-07-06,90.46,76.72734687204459
2023-07-06,103.89500000000001,89.19148900860026
2023-07-06,112.695,98.40725941314844
2023-07-06,112.035,101.29153236118783
2023-07-06,105.535,99.37333385454522
2023-07-06,96.97,92.55479766691636
2023-07-06,89.54,84.41782533944642
2023-07-06,79.825,74.88765775423023
2023-07-06,71.69,66.18094323154925
2023-07-06,68.855,59.93520997393129
2023-07-07,65.8,55.59718667553774
2023-07-07,67.33,56.19112237331953
2023-07-07,76.635,61.58044081418238
2023-07-07,91.44,67.40331805953862
2023-07-07,99.57,75.27347268055425
2023-07-07,94.13499999999999,72.75885731444474
2023-07-07,83.605,68.03147519411455
2023-07-07,75.98,61.55055040597098
2023-07-07,71.885,56.10125257218834
2023-07-07,68.69,51.4746201367616
2023-07-07,65.925,43.903839854249384
2023-07-07,64.86000000000001,37.94565851891174
2023-07-07,67.935,38.66455742316401
2023-07-07,75.405,50.61775472563923
2023-07-07,84.02,65.49374047051006
2023-07-07,94.23499999999999,78.37297920426523
2023-07-07,104.91,90.73675559663427
2023-07-07,106.395,95.22063742070685
2023-07-07,99.695,93.79532339808944
2023-07-07,89.84,87.7427617205665
2023-07-07,82.67,80.13283978387766
2023-07-07,78.0,71.58961383151008
2023-07-07,69.855,64.23719831964236
2023-07-07,59.94999999999999,58.74073205221305
2023-07-08,51.819999999999965,56.11134846395187
2023-07-08,51.06999999999999,56.599626738008695
2023-07-08,53.93000000000001,59.44522951440928
2023-07-08,59.479999999999976,63.71697350526428
2023-07-08,64.67999999999999,64.4723863497598
2023-07-08,63.825,60.74160762181697
2023-07-08,58.43000000000002,59.4806480614029
2023-07-08,48.795,59.42484981363239
2023-07-08,42.10500000000002,56.36064141377625
2023-07-08,39.35000000000002,52.11218254959816
2023-07-08,36.30499999999999,44.64644550507103
2023-07-08,43.95000000000002,35.82755177015413
2023-07-08,60.06,36.133584903979624
2023-07-08,74.89,49.48581296682292
2023-07-08,83.595,65.00925352835203
2023-07-08,91.655,78.53251348661756
2023-07-08,102.55,91.60064414556214
2023-07-08,106.945,95.81710322735427
2023-07-08,106.82500000000002,94.15064952252624
2023-07-08,102.715,87.4195483719701
2023-07-08,97.1,80.65492689620744
2023-07-08,91.15,74.40530291247832
2023-07-08,86.625,67.92349913926377
2023-07-08,83.55,64.45147854171493
2023-07-09,80.02,63.30464182672452
2023-07-09,78.38,64.14496523215226
2023-07-09,76.84,67.94726856212404
2023-07-09,76.035,72.21873043649998
2023-07-09,73.885,67.9806227804634
2023-07-09,69.14,73.83660460515449
2023-07-09,68.07,81.33727626063506
2023-07-09,70.455,77.61900753635648
2023-07-09,71.635,75.27771441701829
2023-07-09,71.45,74.7052249535149
2023-07-09,71.145,71.06491831837727
2023-07-09,70.23,64.05861227202541
2023-07-09,71.1,62.243075886019
2023-07-09,76.275,70.87251863365935
2023-07-09,87.815,82.8986835945726
2023-07-09,103.07499999999999,95.42327341879567
2023-07-09,113.61,105.73151203701565
2023-07-09,116.98500000000001,106.56146284282505
2023-07-09,115.52000000000001,102.55020948079164
2023-07-09,109.035,94.51496067462045
2023-07-09,94.005,87.5687901146068
2023-07-09,81.505,81.40864199500257
2023-07-09,76.45,74.96563184676968
2023-07-09,72.765,71.13984982218614
2023-07-10,71.41,69.74529767053156
2023-07-10,73.175,71.12728712517496
2023-07-10,82.03,76.61848030978679
2023-07-10,95.74,87.30323767968783
2023-07-10,104.52,94.98719180650619
2023-07-10,103.57,94.10542422379504
2023-07-10,98.18,91.68440970355392
2023-07-10,91.945,86.71591630700799
2023-07-10,84.34,81.7639562581
2023-07-10,78.905,80.02550810858568
2023-07-10,75.285,77.24975700992057
2023-07-10,72.745,74.00638657183026
2023-07-10,73.285,73.90241534588654
2023-07-10,80.335,78.95937889834101
2023-07-10,95.395,90.08520948360163
2023-07-10,113.48,102.98576223266694
2023-07-10,124.785,111.81596129747955
2023-07-10,123.695,111.90842176109717
2023-07-10,116.04500000000002,106.57591777756471
2023-07-10,103.2,97.31571461618367
2023-07-10,91.345,89.64009690171196
2023-07-10,85.865,82.32377336056344
2023-07-10,80.76,74.88916531141246
2023-07-10,76.585,70.0391772142635
2023-07-11,74.255,66.8918697017384
2023-07-11,73.74,67.126019412227
2023-07-11,77.205,73.70795747961327
2023-07-11,88.795,83.7266949470548
2023-07-11,100.78,92.23643772178086
2023-07-11,100.185,90.78668598148437
2023-07-11,93.42,85.15012552693629
2023-07-11,88.055,78.52560461565493
2023-07-11,83.36,72.70896980314818
2023-07-11,80.22,69.41829611237932
2023-07-11,75.38,64.70527027171877
2023-07-11,70.65,61.554473267594545
2023-07-11,68.96,61.82122395447706
2023-07-11,72.22,68.84591520468769
2023-07-11,87.275,81.99328312456835
2023-07-11,107.25,95.73754922632335
2023-07-11,117.86000000000001,106.20067180779097
2023-07-11,115.495,107.82907261119212
2023-07-11,108.04000000000002,103.20364789645043
2023-07-11,96.20999999999998,94.90676073957601
2023-07-11,86.47,86.25168010158382
2023-07-11,79.17,78.38694471837758
2023-07-11,70.2,70.89075757831229
2023-07-11,65.075,65.67611845237546
2023-07-12,62.900000000000006,61.960216451686264
2023-07-12,62.95500000000001,62.976124390513334
2023-07-12,70.07,66.94012254058795
2023-07-12,85.05,73.1123243315605
2023-07-12,94.875,81.65041608885971
2023-07-12,90.72,80.87855946723474
2023-07-12,81.485,73.73503449738863
2023-07-12,77.23,68.66195161024604
2023-07-12,75.4,62.68277673156359
2023-07-12,71.78,58.37807594849777
2023-07-12,65.43,52.33008151950496
2023-07-12,60.375,47.85089160690144
2023-07-12,59.095,51.35119062702796
2023-07-12,63.05500000000001,60.77499940844356
2023-07-12,72.96,75.18873307458072
2023-07-12,87.075,89.18528109505948
2023-07-12,100.69999999999999,100.5898486085787
2023-07-12,106.135,102.9501064326176
2023-07-12,104.35,99.58389064966006
2023-07-12,96.785,91.93220629424404
2023-07-12,87.81,83.96558581659116
2023-07-12,80.54,76.91146409655813
2023-07-12,73.885,69.76421211595182
2023-07-12,69.165,65.58297887006943
2023-07-13,66.355,64.5057459356861
2023-07-13,67.62,66.05325478824494
2023-07-13,74.87,72.70322864294911
2023-07-13,90.725,86.02378540357299
2023-07-13,102.51000000000002,97.48649748367913
2023-07-13,95.585,96.20026116982092
2023-07-13,83.42,90.10846600186474
2023-07-13,77.73,84.6148256563083
2023-07-13,74.39,80.69834486327538
2023-07-13,70.55,78.99677119572476
2023-07-13,66.31,75.70983684438822
2023-07-13,63.815,71.50578972427557
2023-07-13,64.49499999999999,70.52233817781764
2023-07-13,69.615,77.0182897178424
2023-07-13,81.59,88.96477392907931
2023-07-13,96.345,101.3058974147302
2023-07-13,107.715,110.05619420406731
2023-07-13,111.895,110.33768412428915
2023-07-13,108.405,105.44142267999891
2023-07-13,101.68,96.52250346041932
2023-07-13,91.43,89.7494132265117
2023-07-13,82.51,84.70654118800574
2023-07-13,77.63,78.58383270568218
2023-07-13,70.115,75.03563674217834
2023-07-14,64.65000000000002,71.54469919467843
2023-07-14,64.70999999999998,70.96086729760243
2023-07-14,66.45,75.99635520922634
2023-07-14,75.005,86.09116377127309
2023-07-14,85.355,94.99581714838254
2023-07-14,85.685,94.98269297861239
2023-07-14,79.605,90.47008845431147
2023-07-14,74.89,83.468998606106
2023-07-14,74.47,78.23563007549555
2023-07-14,72.645,72.79781197007723
2023-07-14,69.145,67.95606373351407
2023-07-14,65.745,66.03360655920496
2023-07-14,61.849999999999994,65.96093035906046
2023-07-14,60.63499999999998,70.99355340947677
2023-07-14,65.41499999999999,85.22790917140276
2023-07-14,71.25,99.15952809816693
2023-07-14,74.88,107.7025316973632
2023-07-14,74.905,108.87250698722586
2023-07-14,72.735,104.05954050634915
2023-07-14,69.67,95.73165127347686
2023-07-14,60.74000000000001,87.45814880448422
2023-07-14,53.16999999999999,76.45347786051866
2023-07-14,46.86500000000002,65.98025408689415
2023-07-14,39.22000000000001,57.95029776694513
2023-07-15,33.425,52.13531778603779
2023-07-15,31.110000000000028,50.393433813189546
2023-07-15,31.32999999999997,51.35039597125146
2023-07-15,33.81999999999999,52.86617410901546
2023-07-15,35.99000000000001,53.661824541015775
2023-07-15,32.685,50.09910882571759
2023-07-15,23.565000000000026,47.22139217754935
2023-07-15,11.740000000000009,43.20101500296536
2023-07-15,3.3100000000000023,37.35792524458299
2023-07-15,0.1150000000000091,28.484701699924102
2023-07-15,-2.4699999999999704,16.543306623022033
2023-07-15,-4.564999999999998,11.602440694369392
2023-07-15,-5.0,14.040288754081189
2023-07-15,-0.3100000000000023,29.627965986020982
2023-07-15,20.585000000000008,47.48251273803261
2023-07-15,50.79499999999999,59.627485076069036
2023-07-15,68.665,69.66313383985779
2023-07-15,72.06,77.12447084648733
2023-07-15,70.75,79.26158163287339
2023-07-15,66.525,77.64385052140601
2023-07-15,45.705,70.14891341781139
2023-07-15,14.0,60.12492531964527
2023-07-15,-0.8799999999999955,51.93198287439098
2023-07-15,-3.4399999999999693,45.776734542361524
2023-07-16,-5.750000000000028,40.50088221310412
2023-07-16,-7.0049999999999955,38.81225223274481
2023-07-16,-7.944999999999965,38.9782994548239
2023-07-16,-10.175000000000011,42.540110397611144
2023-07-16,-13.254999999999995,40.599833370762695
2023-07-16,-14.89500000000001,40.04976201528119
2023-07-16,-16.745000000000005,37.01609986669877
2023-07-16,-19.064999999999998,32.22349655454033
2023-07-16,-20.340000000000003,28.596587353583345
2023-07-16,-26.025000000000006,24.417266115402498
2023-07-16,-34.474999999999994,14.689983783123267
2023-07-16,-44.53999999999999,2.094232284428017
2023-07-16,-41.535000000000025,1.5533885418927582
2023-07-16,-15.949999999999989,21.086071738394793
2023-07-16,12.759999999999991,40.8478090562037
2023-07-16,48.06999999999998,53.48389192518974
2023-07-16,72.6,68.83496678228124
2023-07-16,77.32,77.11519850853861
2023-07-16,81.105,79.86641780985642
2023-07-16,77.065,77.52439461506371
2023-07-16,71.865,68.09380701078183
2023-07-16,65.9,55.32076174729765
2023-07-16,58.27999999999999,46.496152946706786
2023-07-16,54.120000000000005,40.59832200681056
2023-07-17,51.44500000000001,44.18348330206935
2023-07-17,54.3,47.77111847532855
2023-07-17,62.18500000000002,55.55259556620166
2023-07-17,74.29,68.47333069496467
2023-07-17,84.65,80.22453381787125
2023-07-17,85.725,78.74416370018227
2023-07-17,78.91,72.17003688545306
2023-07-17,70.145,67.68046614656392
2023-07-17,68.55,64.62761569974688
2023-07-17,65.72999999999999,64.74624280444337
2023-07-17,57.37999999999998,59.71782559046993
2023-07-17,51.144999999999996,48.94761509027448
2023-07-17,47.58,47.69861168447511
