Date,Actual,Predicted
2023-01-04,140.435,140.08605562288213
2023-01-04,142.375,142.25517521096438
2023-01-04,137.515,148.80748443491828
2023-01-04,130.72,149.60609088470963
2023-01-04,146.06,168.72381941585408
2023-01-04,170.61,193.08571853854085
2023-01-04,173.23,197.29129009227847
2023-01-04,161.645,186.30193726812462
2023-01-04,151.38,161.4242577314308
2023-01-04,140.745,139.75206663951997
2023-01-04,110.415,95.79354813946395
2023-01-04,78.02,75.94231673874685
2023-01-04,73.53,71.237783089019
2023-01-04,77.26,59.9672354590754
2023-01-05,73.105,71.87526759395261
2023-01-05,73.855,73.20048965650415
2023-01-05,82.255,81.50759191104048
2023-01-05,94.19,87.0249938104798
2023-01-05,121.605,146.98312705614637
2023-01-05,140.28,278.7588867451055
2023-01-05,145.565,316.41461411123214
2023-01-05,165.805,299.9413712435666
2023-01-05,180.095,281.9777738587276
2023-01-05,170.855,261.2522609479222
2023-01-05,151.57,253.79798532990014
2023-01-05,141.205,244.64191171164063
2023-01-05,139.85,248.28581904990295
2023-01-05,138.96,263.747662049917
2023-01-05,147.805,307.40236190771935
2023-01-05,156.245,335.4072261254032
2023-01-05,150.57,291.72786948586725
2023-01-05,146.37,216.15733730680242
2023-01-05,141.695,205.48597535177868
2023-01-05,132.77,163.31287969341682
2023-01-05,114.36500000000001,98.68269682764864
2023-01-05,90.245,51.95626657439085
2023-01-05,77.785,33.07109692935994
2023-01-05,70.29,17.69614240839769
2023-01-06,58.87000000000002,55.96037956448751
2023-01-06,51.56499999999998,44.42332880118684
2023-01-06,52.229999999999976,43.650397722340344
2023-01-06,60.55500000000001,45.9836136156224
2023-01-06,82.1,59.421280595670694
2023-01-06,110.445,87.69556950652083
2023-01-06,124.86000000000001,103.89545925800965
2023-01-06,126.12,122.90464899307845
2023-01-06,123.39500000000001,137.70326206579603
2023-01-06,120.13,149.99369730342113
2023-01-06,125.005,152.22804538396713
2023-01-06,126.285,155.32245957433005
2023-01-06,125.025,171.71466346317777
2023-01-06,126.87,169.83290316518293
2023-01-06,138.38,211.27944789279792
2023-01-06,152.175,226.43064889266216
2023-01-06,146.24,215.69846917557908
2023-01-06,136.875,182.24953444470572
2023-01-06,132.795,153.46122135398647
2023-01-06,128.165,135.38256190700926
2023-01-06,114.29000000000002,101.56878831689221
2023-01-06,95.435,85.63917614072041
2023-01-06,85.215,74.90643664331989
2023-01-06,79.22,80.08347678621853
2023-01-07,70.7,61.71778898985505
2023-01-07,61.705,43.71940585845553
2023-01-07,58.33999999999999,34.82036208891532
2023-01-07,60.465,38.10266308558242
2023-01-07,70.85,43.823955176293765
2023-01-07,78.19,38.90534179916621
2023-01-07,105.34,32.76177904695379
2023-01-07,139.1,56.77337579966007
2023-01-07,152.99,99.7889208141959
2023-01-07,160.78,108.20410504510522
2023-01-07,153.675,105.34443020544343
2023-01-07,143.305,101.91313960267746
2023-01-07,126.475,93.33162877001212
2023-01-07,111.105,80.9260375800637
2023-01-07,123.58,71.0647965301541
2023-01-07,148.415,70.62181656424534
2023-01-07,145.235,75.73668013838304
2023-01-07,119.64500000000001,90.4318298640862
2023-01-07,89.935,97.7373062546823
2023-01-07,64.40999999999998,93.0104013113658
2023-01-07,50.57500000000002,73.18826741112194
2023-01-07,33.99500000000002,44.224407776738886
2023-01-07,20.629999999999995,36.218600493895536
2023-01-07,16.585000000000008,28.466560116850076
2023-01-08,9.664999999999992,6.859980853213017
2023-01-08,3.164999999999992,-1.8888925624960962
2023-01-08,1.4399999999999977,-5.800421539829301
2023-01-08,1.6100000000000136,-7.048866156342456
2023-01-08,9.120000000000005,-0.6156083233827019
2023-01-08,19.419999999999987,20.038650211794277
2023-01-08,34.93999999999998,40.21293525395437
2023-01-08,53.18000000000001,53.4491006676479
2023-01-08,69.475,69.27188181623809
2023-01-08,85.375,89.18883808621092
2023-01-08,98.815,108.23313773649912
2023-01-08,116.23,115.8855535973828
2023-01-08,127.75,118.26102287534965
2023-01-08,130.08,123.31124313578866
2023-01-08,146.925,142.37015673249354
2023-01-08,175.58,169.48591121900736
2023-01-08,181.38,169.2904894709905
2023-01-08,163.995,139.66683721631526
2023-01-08,145.82,123.9984506156004
2023-01-08,138.56,114.29849716299216
2023-01-08,104.525,106.62358125734765
2023-01-08,73.35,80.00629528665544
2023-01-08,74.05,68.84974137168517
2023-01-08,68.905,74.69852686201627
2023-01-09,60.97499999999998,60.584886235766746
2023-01-09,54.44999999999999,54.38945738095401
2023-01-09,57.59,54.64574103971711
2023-01-09,76.805,64.02555643643464
2023-01-09,107.81,93.0831584734562
2023-01-09,134.325,176.2738466921849
2023-01-09,151.3,365.8512401239317
2023-01-09,157.08,406.16554088773466
2023-01-09,150.75,348.5167121126468
2023-01-09,141.285,305.2411390093848
2023-01-09,136.565,291.39534824233596
2023-01-09,136.765,295.5472760821814
2023-01-09,138.635,273.67658518633135
2023-01-09,140.29,250.29611523191107
2023-01-09,151.17,631.4775617681547
2023-01-09,171.86,1204.2077947876796
2023-01-09,173.545,1018.8920165266272
2023-01-09,156.74,476.0979601802113
2023-01-09,147.63,223.36277196281213
2023-01-09,136.87,136.51818306937463
2023-01-09,111.68,95.08020575838079
2023-01-09,93.67,80.98589146271839
2023-01-09,88.78,74.67069049056684
2023-01-09,85.955,78.93220429655774
2023-01-10,83.7,76.91780295058824
2023-01-10,82.7,68.46532317183548
2023-01-10,87.48,70.6967451841055
2023-01-10,105.28999999999999,82.42083156505069
2023-01-10,133.09,110.93691534421471
2023-01-10,156.32,123.91100003897427
2023-01-10,165.895,137.29115329049276
2023-01-10,158.74,170.7013616926099
2023-01-10,148.265,175.74420328138905
2023-01-10,142.335,164.56758318994616
2023-01-10,138.255,158.85624530210947
2023-01-10,138.13,152.73612245518225
2023-01-10,138.525,145.15336714096233
2023-01-10,136.085,137.87555932108754
2023-01-10,139.69,145.00144138968372
2023-01-10,149.415,163.76158126447157
2023-01-10,149.53,156.6837133978501
2023-01-10,144.715,139.08916894182514
2023-01-10,133.6,137.9283856112088
2023-01-10,104.70000000000002,121.95252454221432
2023-01-10,72.01,96.30590927279277
2023-01-10,42.525000000000006,60.86071744385431
2023-01-10,24.159999999999997,39.569805815968834
2023-01-10,19.234999999999985,32.4902561593275
2023-01-11,14.245000000000005,15.154412770043166
2023-01-11,9.53000000000003,11.012973078545997
2023-01-11,10.439999999999998,14.672279116336398
2023-01-11,32.5,32.855215303537236
2023-01-11,68.96,69.26689354024552
2023-01-11,109.525,106.24108183741446
2023-01-11,137.165,141.01485105137454
2023-01-11,139.69,148.74428221524948
2023-01-11,133.635,136.3346489892566
2023-01-11,128.0,132.87687301534407
2023-01-11,127.855,128.92417751981995
2023-01-11,132.28,136.89493406130882
2023-01-11,136.515,137.34156446285755
2023-01-11,135.975,137.7425097297186
2023-01-11,148.3,153.99627115273128
2023-01-11,165.865,172.69654073387812
2023-01-11,169.915,167.25920994011184
2023-01-11,162.25,156.1107163724255
2023-01-11,144.89,143.65070482270764
2023-01-11,116.365,130.7217763636794
2023-01-11,82.155,103.58917236149685
2023-01-11,46.77000000000001,80.04482428853753
2023-01-11,28.275000000000006,79.84808432431973
2023-01-11,28.664999999999992,74.96261077714819
2023-01-12,24.909999999999968,29.291584233473586
2023-01-12,23.180000000000007,34.660445280833216
2023-01-12,23.10499999999999,42.62990835850769
2023-01-12,35.81499999999998,63.99078953909131
2023-01-12,74.38,102.50159513821589
2023-01-12,121.64000000000001,128.68624596380874
2023-01-12,157.16,138.13188475879423
2023-01-12,170.64,167.55349012612453
2023-01-12,159.12,176.12929534993745
2023-01-12,139.675,170.67347995738572
2023-01-12,131.21,161.22026284877685
2023-01-12,128.335,158.66416305992513
2023-01-12,121.715,150.67581168492487
2023-01-12,111.925,150.02144519222608
2023-01-12,126.03,157.09337579270294
2023-01-12,157.415,175.34923952053575
2023-01-12,164.09,168.98507165623644
2023-01-12,159.95,159.2637268868917
2023-01-12,147.27,147.15305365048715
2023-01-12,104.6,121.16066495176031
2023-01-12,57.14,88.05354528747553
2023-01-12,28.64500000000001,57.45888695731955
2023-01-12,14.77000000000001,40.225487050678026
2023-01-12,8.884999999999991,35.37175725037686
2023-01-13,3.7150000000000034,4.441593517826107
2023-01-13,0.06999999999999318,5.486570301388696
2023-01-13,1.3600000000000136,8.580493400875753
2023-01-13,22.35499999999999,27.76058205502065
2023-01-13,64.245,62.88677748208319
2023-01-13,102.58,104.8057532297519
2023-01-13,133.0,135.29081866779052
2023-01-13,150.655,141.98529156708634
2023-01-13,144.04,137.75571052447907
2023-01-13,133.81,136.87173045254576
2023-01-13,131.91,137.2198903062773
2023-01-13,127.65,145.5312394799838
2023-01-13,121.605,149.50572364671342
2023-01-13,121.625,148.46601808537
2023-01-13,134.52,169.6151995995954
2023-01-13,160.26,211.66123666256632
2023-01-13,172.375,208.8807143552409
2023-01-13,168.91,191.38591654209125
2023-01-13,154.935,167.99442199681056
2023-01-13,139.845,142.96725321114215
2023-01-13,116.01,112.86253088145921
2023-01-13,90.68,108.92710057733014
2023-01-13,76.65,110.98529787308601
2023-01-13,58.644999999999996,108.92260150816816
2023-01-14,48.014999999999986,51.72205605268026
2023-01-14,39.00999999999999,44.603563270790715
2023-01-14,31.564999999999998,39.71061157512452
2023-01-14,33.17999999999999,43.771656729488555
2023-01-14,42.83499999999998,73.9495781601926
2023-01-14,53.83500000000001,87.77977180117982
2023-01-14,80.725,109.89126829340762
2023-01-14,127.595,136.47291441485126
2023-01-14,152.52,156.21922205417405
2023-01-14,142.545,140.72575575930364
2023-01-14,132.86,135.68111202502433
2023-01-14,123.49,128.188032616157
2023-01-14,107.44,121.24579288190048
2023-01-14,103.35,118.84875059145335
2023-01-14,129.82,126.65873970739422
2023-01-14,172.145,143.00542505785043
2023-01-14,179.26,144.5387712164212
2023-01-14,149.605,136.8531337581753
2023-01-14,92.89,123.24756737747387
2023-01-14,47.69000000000001,94.87558155217141
2023-01-14,35.805000000000035,66.06174899822041
2023-01-14,24.984999999999985,42.58321076498028
2023-01-14,17.55000000000001,32.55229019672804
2023-01-14,12.0,37.122842438048224
2023-01-15,6.050000000000011,6.90999488166085
2023-01-15,1.6999999999999602,-0.3250910756999872
2023-01-15,0.15500000000000114,-3.1575026956591046
2023-01-15,-0.009999999999990905,1.4837806001228273
2023-01-15,4.210000000000036,19.924535312576268
2023-01-15,13.734999999999957,40.31720670043096
2023-01-15,30.514999999999972,62.48980809217862
2023-01-15,72.885,85.3671535506757
2023-01-15,124.325,120.71909503527354
2023-01-15,138.455,134.53737224604217
2023-01-15,143.99,136.7412534835948
2023-01-15,154.56,143.38909739300075
2023-01-15,156.185,152.26199503274162
2023-01-15,147.095,151.1965032600973
2023-01-15,151.84,174.7087729436598
2023-01-15,192.585,218.5074232895999
2023-01-15,211.585,227.54037806330854
2023-01-15,193.625,210.02836054312752
2023-01-15,165.245,181.01214511038685
2023-01-15,149.885,173.7172900445635
2023-01-15,154.35,165.14563270228948
2023-01-15,153.985,154.17611240810172
2023-01-15,156.33,148.6730071138415
2023-01-15,164.325,133.4059618109749
2023-01-16,152.39,150.46046027172284
2023-01-16,133.15,144.31244822371613
2023-01-16,120.715,141.64570981944183
2023-01-16,122.87,160.80143251129257
2023-01-16,148.2,192.9523883879778
2023-01-16,164.83,201.74757556572132
2023-01-16,165.365,203.2819794838881
2023-01-16,167.265,224.60961136770374
2023-01-16,161.315,220.17507937589647
2023-01-16,149.935,198.02772301070286
2023-01-16,143.355,190.40734238804984
2023-01-16,141.035,185.27011835939743
2023-01-16,142.095,191.52008721984464
2023-01-16,146.395,185.02805110866598
2023-01-16,155.77,202.1953558313462
2023-01-16,176.29,252.23675344461265
2023-01-16,188.53,261.99373365977675
2023-01-16,192.505,235.11464704211
2023-01-16,175.47,213.8454725743279
2023-01-16,143.305,218.36705667461734
2023-01-16,127.17500000000001,201.96988145977062
2023-01-16,125.67,185.3123656223383
2023-01-16,130.96,178.4825506563748
2023-01-16,131.11,180.22711384526644
2023-01-17,127.255,123.7924052795897
2023-01-17,121.69,111.87463456791188
2023-01-17,121.79000000000002,108.58897657578021
2023-01-17,134.21,129.38481982409616
2023-01-17,157.485,174.17869873320612
2023-01-17,177.08,221.506966286712
2023-01-17,189.05,229.60376332836864
2023-01-17,194.815,225.93112070376662
2023-01-17,186.995,196.3333379608613
2023-01-17,171.355,170.36093693463295
2023-01-17,160.65,165.52459040291785
2023-01-17,155.27,157.9670361260536
2023-01-17,154.86,157.2412496669074
2023-01-17,158.855,155.5673701343552
2023-01-17,173.36,163.9434795140778
2023-01-17,192.215,184.4184925003242
2023-01-17,192.1,188.4865843598285
2023-01-17,177.835,196.1446998583609
2023-01-17,158.78,193.80652591951605
2023-01-17,145.91,164.88191423467092
2023-01-17,136.89,136.43499014275858
2023-01-17,127.02,125.20382147048656
2023-01-17,124.885,116.16298918904073
2023-01-17,123.7,98.01414137664429
2023-01-18,117.225,110.22506000128388
2023-01-18,109.93,94.89413254525839
2023-01-18,114.33,90.39814562240477
2023-01-18,128.145,98.91869198139504
2023-01-18,140.405,129.82114526885508
2023-01-18,149.32,166.22965489950877
2023-01-18,161.465,181.12121814241462
2023-01-18,164.03,167.0234956617574
2023-01-18,154.79,156.7797146897081
2023-01-18,142.48,137.7831369353868
2023-01-18,132.1,134.28647027029163
2023-01-18,130.125,130.97676565772193
2023-01-18,133.2,129.42248776931686
2023-01-18,138.505,131.5521098501956
2023-01-18,147.115,147.1468244525741
2023-01-18,159.7,166.19913235885903
2023-01-18,162.885,170.18176211865529
2023-01-18,152.385,166.75425377103784
2023-01-18,139.46,149.97797771519856
2023-01-18,131.715,126.90774359900958
2023-01-18,125.25,113.17349355933888
2023-01-18,124.855,92.45596761477947
2023-01-18,127.905,86.69868424150717
2023-01-18,127.68,83.54849005223207
2023-01-19,124.465,118.55989373248386
2023-01-19,119.83,111.08102284022686
2023-01-19,121.5,111.34172580861377
2023-01-19,136.38,123.70511334702458
2023-01-19,157.52,151.03858339077863
2023-01-19,170.06,183.08585235727747
2023-01-19,177.395,196.0799760817151
2023-01-19,180.4,185.83588979287222
2023-01-19,176.79,174.7876166628825
2023-01-19,166.405,168.95355614321895
2023-01-19,153.08,164.58057667808814
2023-01-19,146.515,159.24876082275821
2023-01-19,147.56,160.01557472293277
2023-01-19,156.035,159.9845013926902
2023-01-19,173.48,177.47342150383864
2023-01-19,188.97,199.04901223799948
2023-01-19,188.725,204.80385487373417
2023-01-19,177.355,200.04472522908787
2023-01-19,159.3,184.51935286704628
2023-01-19,147.24,172.78752924138263
2023-01-19,137.045,148.29024977707766
2023-01-19,130.805,143.39868253836357
2023-01-19,133.18,149.95558446478046
2023-01-19,131.81,152.06032383354454
2023-01-20,130.63,123.61104988569753
2023-01-20,129.295,116.86409976006072
2023-01-20,130.015,115.71338919746361
2023-01-20,139.345,127.10550422493657
2023-01-20,156.345,152.50031059024843
2023-01-20,177.48,171.92810439086085
2023-01-20,193.25,181.224644605589
2023-01-20,193.88,178.9289563923393
2023-01-20,184.525,173.9334065695203
2023-01-20,171.04,161.73696924937443
2023-01-20,160.98,151.31233873505252
2023-01-20,157.33,141.58021629087344
2023-01-20,162.38,146.1909079479201
2023-01-20,171.44,150.7279231145611
2023-01-20,184.785,167.06713299925818
2023-01-20,196.485,191.26530061241712
2023-01-20,195.72,196.70483965061567
2023-01-20,186.95,187.8352941856411
2023-01-20,169.34,174.59512648686388
2023-01-20,155.67,163.89704215296024
2023-01-20,148.785,162.61046979502407
2023-01-20,141.84,162.30157723712801
2023-01-20,138.005,161.32682882780864
2023-01-20,136.025,160.90735118437283
2023-01-21,133.025,125.54994601308589
2023-01-21,129.5,116.39441275308042
2023-01-21,128.765,110.56275582633924
2023-01-21,129.14,112.85996816789576
2023-01-21,133.02,124.43014112480172
2023-01-21,142.72,136.98944571284102
2023-01-21,153.37,146.2417009842584
2023-01-21,158.075,155.15675743230548
2023-01-21,154.625,154.87270566875708
2023-01-21,145.24,145.97800754538923
2023-01-21,135.89,142.50439447113678
2023-01-21,131.525,144.70875212507462
2023-01-21,132.34,144.91241357610392
2023-01-21,138.74,145.5114699693085
2023-01-21,153.425,164.78573891819389
2023-01-21,177.195,187.058559574637
2023-01-21,184.165,186.1286872070519
2023-01-21,165.505,171.2300141593936
2023-01-21,150.215,148.40280454325546
2023-01-21,143.285,132.2106401584562
2023-01-21,135.485,131.207130412637
2023-01-21,140.0,129.75708097305625
2023-01-21,148.15,142.71417347487187
2023-01-21,145.595,146.0071140210642
2023-01-22,140.925,133.70257184399765
2023-01-22,132.17,122.55569278010375
2023-01-22,123.95,118.51672536297049
2023-01-22,125.765,114.61221777916698
2023-01-22,132.395,117.5860563521631
2023-01-22,134.555,129.46571501131777
2023-01-22,137.015,133.18962311963188
2023-01-22,145.055,129.0125242797276
2023-01-22,157.28,153.53370072562586
2023-01-22,162.775,156.8961983959807
2023-01-22,168.01,151.17578070510282
2023-01-22,178.925,145.67049485829094
2023-01-22,178.8,154.99156123368985
2023-01-22,172.67,156.71400759594013
2023-01-22,185.78,163.92607261013325
2023-01-22,214.95,191.28891985405517
2023-01-22,223.445,197.9958996400408
2023-01-22,205.995,183.6213460438972
2023-01-22,185.04,160.3816653108737
2023-01-22,168.545,164.2497563073017
2023-01-22,156.8,165.21039619863046
2023-01-22,146.555,177.87750861814635
2023-01-22,141.35,195.82583024006183
2023-01-22,141.155,196.84368085039574
2023-01-23,138.63,137.70749390770789
2023-01-23,136.38,132.3408163262202
2023-01-23,136.09,129.53982820909337
2023-01-23,146.49,136.5759029159871
2023-01-23,178.96,161.25405070632885
2023-01-23,209.57,184.50490843243608
2023-01-23,221.22,195.17362831622052
2023-01-23,225.39,183.44984753779764
2023-01-23,222.13,183.28038961540898
